21:16:11.692 |V| JetEnvironment                | :1                 | JetEnvironment is initiating startup.
21:17:12.615 |V| SolutionAnalysisServiceImpl   | DaemonThread:59    | Starting invisible analysis of file package.json
21:17:12.615 |V| SolutionAnalysisServiceImpl   | DaemonThread:59    | --Skipped-- analysis of file: 270a158e-5524-01d5-45e2-ab79011e0066(Assembly-CSharp)-13[.NETFramework,Version=v4.7.1]/d:Library/d:PackageCache/d:com.unity.modules.xr@1.0.0/f:package.json
21:17:12.615 |V| SolutionAnalysisServiceImpl   | DaemonThread:59    | Starting invisible analysis of file package.json
21:17:12.615 |V| SolutionAnalysisServiceImpl   | DaemonThread:59    | --Skipped-- analysis of file: 270a158e-5524-01d5-45e2-ab79011e0066(Assembly-CSharp)-13[.NETFramework,Version=v4.7.1]/d:Library/d:PackageCache/d:com.unity.modules.director@1.0.0/f:package.json
21:17:12.615 |V| SolutionAnalysisServiceImpl   | DaemonThread:59    | Starting invisible analysis of file ValidationExceptions.json
21:17:12.615 |V| SolutionAnalysisServiceImpl   | DaemonThread:59    | --Skipped-- analysis of file: 270a158e-5524-01d5-45e2-ab79011e0066(Assembly-CSharp)-13[.NETFramework,Version=v4.7.1]/d:Library/d:PackageCache/d:com.unity.ide.vscode@1.2.5/f:ValidationExceptions.json
21:17:12.615 |V| SolutionAnalysisServiceImpl   | DaemonThread:59    | Starting invisible analysis of file package.json
21:17:12.615 |V| SolutionAnalysisServiceImpl   | DaemonThread:59    | --Skipped-- analysis of file: 270a158e-5524-01d5-45e2-ab79011e0066(Assembly-CSharp)-13[.NETFramework,Version=v4.7.1]/d:Library/d:PackageCache/d:com.unity.ide.vscode@1.2.5/f:package.json
21:17:12.615 |V| SolutionAnalysisServiceImpl   | DaemonThread:59    | Starting invisible analysis of file package.json
21:17:12.615 |V| SolutionAnalysisServiceImpl   | DaemonThread:59    | --Skipped-- analysis of file: 270a158e-5524-01d5-45e2-ab79011e0066(Assembly-CSharp)-13[.NETFramework,Version=v4.7.1]/d:Library/d:PackageCache/d:com.unity.modules.terrain@1.0.0/f:package.json
21:17:12.615 |V| SolutionAnalysisServiceImpl   | DaemonThread:59    | Starting invisible analysis of file package.json
21:17:12.615 |V| SolutionAnalysisServiceImpl   | DaemonThread:59    | --Skipped-- analysis of file: 270a158e-5524-01d5-45e2-ab79011e0066(Assembly-CSharp)-13[.NETFramework,Version=v4.7.1]/d:Library/d:PackageCache/d:com.unity.modules.androidjni@1.0.0/f:package.json
21:17:12.615 |V| SolutionAnalysisServiceImpl   | DaemonThread:59    | Starting invisible analysis of file package.json
21:17:12.615 |V| SolutionAnalysisServiceImpl   | DaemonThread:59    | --Skipped-- analysis of file: 270a158e-5524-01d5-45e2-ab79011e0066(Assembly-CSharp)-13[.NETFramework,Version=v4.7.1]/d:Library/d:PackageCache/d:com.unity.ui.builder@2.0.0/f:package.json
21:17:12.615 |V| SolutionAnalysisServiceImpl   | DaemonThread:59    | Starting invisible analysis of file package.json
21:17:12.615 |V| SolutionAnalysisServiceImpl   | DaemonThread:59    | --Skipped-- analysis of file: 270a158e-5524-01d5-45e2-ab79011e0066(Assembly-CSharp)-13[.NETFramework,Version=v4.7.1]/d:Library/d:PackageCache/d:com.unity.modules.animation@1.0.0/f:package.json
21:17:12.615 |V| SolutionAnalysisServiceImpl   | DaemonThread:59    | Starting invisible analysis of file package.json
21:17:12.615 |V| SolutionAnalysisServiceImpl   | DaemonThread:59    | --Skipped-- analysis of file: 270a158e-5524-01d5-45e2-ab79011e0066(Assembly-CSharp)-13[.NETFramework,Version=v4.7.1]/d:Library/d:PackageCache/d:com.unity.modules.unitywebrequest@1.0.0/f:package.json
21:17:12.615 |V| SolutionAnalysisServiceImpl   | DaemonThread:59    | Starting invisible analysis of file package.json
21:17:12.615 |V| SolutionAnalysisServiceImpl   | DaemonThread:59    | --Skipped-- analysis of file: 270a158e-5524-01d5-45e2-ab79011e0066(Assembly-CSharp)-13[.NETFramework,Version=v4.7.1]/d:Library/d:PackageCache/d:com.unity.modules.uielements@1.0.0/f:package.json
21:17:12.615 |V| SolutionAnalysisServiceImpl   | DaemonThread:59    | Starting invisible analysis of file package.json
21:17:12.615 |V| SolutionAnalysisServiceImpl   | DaemonThread:59    | --Skipped-- analysis of file: 270a158e-5524-01d5-45e2-ab79011e0066(Assembly-CSharp)-13[.NETFramework,Version=v4.7.1]/d:Library/d:PackageCache/d:com.unity.modules.ui@1.0.0/f:package.json
21:17:12.615 |V| SolutionAnalysisServiceImpl   | DaemonThread:59    | Starting invisible analysis of file UnityEditor.TestRunner.csproj
21:17:12.615 |V| SolutionAnalysisServiceImpl   | DaemonThread:59    | Entry point type: LIBRARY
21:17:12.615 |V| SolutionAnalysisServiceImpl   | DaemonThread:59    | Finished analysis for project file: d6948b65-bd98-8935-93fe-27c15b8170b8(UnityEditor.TestRunner)-13[.NETFramework,Version=v4.7.1]/f:UnityEditor.TestRunner.csproj
21:17:12.615 |V| SolutionAnalysisServiceImpl   | DaemonThread:59    | Starting invisible analysis of file UnityEditor.TestRunner.asmdef
21:17:12.615 |V| SolutionAnalysisServiceImpl   | DaemonThread:59    | --Skipped-- analysis of file: d6948b65-bd98-8935-93fe-27c15b8170b8(UnityEditor.TestRunner)-13[.NETFramework,Version=v4.7.1]/d:Library/d:PackageCache/d:com.unity.test-framework@1.1.33/d:UnityEditor.TestRunner/f:UnityEditor.TestRunner.asmdef
21:17:12.615 |V| SolutionAnalysisServiceImpl   | DaemonThread:59    | Starting invisible analysis of file UnityEngine.TestRunner.csproj
21:17:12.615 |V| SolutionAnalysisServiceImpl   | DaemonThread:59    | Entry point type: LIBRARY
21:17:12.615 |V| SolutionAnalysisServiceImpl   | DaemonThread:59    | Finished analysis for project file: 560445e6-b9b9-d6ad-160b-cf3c74fbdf4e(UnityEngine.TestRunner)-13[.NETFramework,Version=v4.7.1]/f:UnityEngine.TestRunner.csproj
21:17:12.615 |V| SolutionAnalysisServiceImpl   | DaemonThread:59    | Starting invisible analysis of file UnityEngine.TestRunner.asmdef
21:17:12.615 |V| SolutionAnalysisServiceImpl   | DaemonThread:59    | --Skipped-- analysis of file: 560445e6-b9b9-d6ad-160b-cf3c74fbdf4e(UnityEngine.TestRunner)-13[.NETFramework,Version=v4.7.1]/d:Library/d:PackageCache/d:com.unity.test-framework@1.1.33/d:UnityEngine.TestRunner/f:UnityEngine.TestRunner.asmdef
21:17:12.615 |V| SolutionAnalysisServiceImpl   | DaemonThread:59    | Starting invisible analysis of file UnityEngine.UI.csproj
21:17:12.615 |V| SolutionAnalysisServiceImpl   | DaemonThread:59    | Entry point type: LIBRARY
21:17:12.615 |V| SolutionAnalysisServiceImpl   | DaemonThread:59    | Finished analysis for project file: 23d7a788-e13b-f913-7619-7c256d07fd80(UnityEngine.UI)-13[.NETFramework,Version=v4.7.1]/f:UnityEngine.UI.csproj
21:17:12.615 |V| SolutionAnalysisServiceImpl   | DaemonThread:59    | Starting invisible analysis of file UnityEngine.UI.asmdef
21:17:12.615 |V| SolutionAnalysisServiceImpl   | DaemonThread:59    | --Skipped-- analysis of file: 23d7a788-e13b-f913-7619-7c256d07fd80(UnityEngine.UI)-13[.NETFramework,Version=v4.7.1]/d:Library/d:PackageCache/d:com.unity.ugui@1.0.0/d:Runtime/f:UnityEngine.UI.asmdef
21:17:12.615 |V| SolutionAnalysisServiceImpl   | DaemonThread:59    | Starting invisible analysis of file Unity.Rider.Editor.csproj
21:17:12.615 |V| SolutionAnalysisServiceImpl   | DaemonThread:59    | Entry point type: LIBRARY
21:17:12.615 |V| SolutionAnalysisServiceImpl   | DaemonThread:59    | Finished analysis for project file: 6d4b101a-7b9a-545b-b523-42a4dccf8afd(Unity.Rider.Editor)-13[.NETFramework,Version=v4.7.1]/f:Unity.Rider.Editor.csproj
21:17:12.615 |V| SolutionAnalysisServiceImpl   | DaemonThread:59    | Starting invisible analysis of file com.unity.ide.rider.asmdef
21:17:12.615 |V| SolutionAnalysisServiceImpl   | DaemonThread:59    | --Skipped-- analysis of file: 6d4b101a-7b9a-545b-b523-42a4dccf8afd(Unity.Rider.Editor)-13[.NETFramework,Version=v4.7.1]/d:Library/d:PackageCache/d:com.unity.ide.rider@3.0.27/d:Rider/d:Editor/f:com.unity.ide.rider.asmdef
21:17:12.615 |V| SolutionAnalysisServiceImpl   | DaemonThread:59    | Starting invisible analysis of file .editorconfig
21:17:12.615 |V| SolutionAnalysisServiceImpl   | DaemonThread:59    | --Skipped-- analysis of file: 6d4b101a-7b9a-545b-b523-42a4dccf8afd(Unity.Rider.Editor)-13[.NETFramework,Version=v4.7.1]/d:Library/d:PackageCache/d:com.unity.ide.rider@3.0.27/f:.editorconfig
21:17:12.615 |V| SolutionAnalysisServiceImpl   | DaemonThread:59    | Starting invisible analysis of file Unity.TextMeshPro.csproj
21:17:12.615 |V| SolutionAnalysisServiceImpl   | DaemonThread:59    | Entry point type: LIBRARY
21:17:12.615 |V| SolutionAnalysisServiceImpl   | DaemonThread:59    | Finished analysis for project file: 728c28c4-2ab3-d5a1-dab3-984491797876(Unity.TextMeshPro)-13[.NETFramework,Version=v4.7.1]/f:Unity.TextMeshPro.csproj
21:17:12.615 |V| SolutionAnalysisServiceImpl   | DaemonThread:59    | Starting invisible analysis of file TMP_Text.cs
21:17:12.616 |V| SolutionAnalysisServiceImpl   | DaemonThread:59    | --Skipped-- analysis of file: 728c28c4-2ab3-d5a1-dab3-984491797876(Unity.TextMeshPro)-13[.NETFramework,Version=v4.7.1]/d:Library/d:PackageCache/d:com.unity.textmeshpro@3.0.6/d:Scripts/d:Runtime/f:TMP_Text.cs
21:17:12.616 |V| SolutionAnalysisServiceImpl   | DaemonThread:59    | Starting invisible analysis of file Unity.TextMeshPro.asmdef
21:17:12.616 |V| SolutionAnalysisServiceImpl   | DaemonThread:59    | --Skipped-- analysis of file: 728c28c4-2ab3-d5a1-dab3-984491797876(Unity.TextMeshPro)-13[.NETFramework,Version=v4.7.1]/d:Library/d:PackageCache/d:com.unity.textmeshpro@3.0.6/d:Scripts/d:Runtime/f:Unity.TextMeshPro.asmdef
21:17:12.616 |V| SolutionAnalysisServiceImpl   | DaemonThread:59    | Starting invisible analysis of file Unity.AI.Navigation.Editor.csproj
21:17:12.616 |V| SolutionAnalysisServiceImpl   | DaemonThread:59    | Entry point type: LIBRARY
21:17:12.616 |V| SolutionAnalysisServiceImpl   | DaemonThread:59    | Finished analysis for project file: ae207c32-3e3e-710d-35e9-1f110df20a0d(Unity.AI.Navigation.Editor)-13[.NETFramework,Version=v4.7.1]/f:Unity.AI.Navigation.Editor.csproj
21:17:12.616 |V| SolutionAnalysisServiceImpl   | DaemonThread:59    | Starting invisible analysis of file Unity.AI.Navigation.Editor.asmdef
21:17:12.616 |V| SolutionAnalysisServiceImpl   | DaemonThread:59    | --Skipped-- analysis of file: ae207c32-3e3e-710d-35e9-1f110df20a0d(Unity.AI.Navigation.Editor)-13[.NETFramework,Version=v4.7.1]/d:Library/d:PackageCache/d:com.unity.ai.navigation@1.1.5/d:Editor/f:Unity.AI.Navigation.Editor.asmdef
21:17:12.616 |V| SolutionAnalysisServiceImpl   | DaemonThread:59    | Starting invisible analysis of file Unity.VisualStudio.Editor.csproj
21:17:12.616 |V| SolutionAnalysisServiceImpl   | DaemonThread:59    | Entry point type: LIBRARY
21:17:12.616 |V| SolutionAnalysisServiceImpl   | DaemonThread:59    | Finished analysis for project file: ce6aaca6-f6fe-111a-a63f-6ee596665629(Unity.VisualStudio.Editor)-13[.NETFramework,Version=v4.7.1]/f:Unity.VisualStudio.Editor.csproj
21:17:12.616 |V| SolutionAnalysisServiceImpl   | DaemonThread:59    | Starting invisible analysis of file com.unity.ide.visualstudio.asmdef
21:17:12.616 |V| SolutionAnalysisServiceImpl   | DaemonThread:59    | --Skipped-- analysis of file: ce6aaca6-f6fe-111a-a63f-6ee596665629(Unity.VisualStudio.Editor)-13[.NETFramework,Version=v4.7.1]/d:Library/d:PackageCache/d:com.unity.ide.visualstudio@2.0.22/d:Editor/f:com.unity.ide.visualstudio.asmdef
21:17:12.616 |V| SolutionAnalysisServiceImpl   | DaemonThread:59    | Starting invisible analysis of file Unity.Settings.Editor.csproj
21:17:12.616 |V| SolutionAnalysisServiceImpl   | DaemonThread:59    | Entry point type: LIBRARY
21:17:12.616 |V| SolutionAnalysisServiceImpl   | DaemonThread:59    | Finished analysis for project file: 158f4cba-eb4f-0448-228d-cf6e46d10dd1(Unity.Settings.Editor)-13[.NETFramework,Version=v4.7.1]/f:Unity.Settings.Editor.csproj
21:17:12.616 |V| SolutionAnalysisServiceImpl   | DaemonThread:59    | Starting invisible analysis of file Unity.Settings.Editor.asmdef
21:17:12.616 |V| SolutionAnalysisServiceImpl   | DaemonThread:59    | --Skipped-- analysis of file: 158f4cba-eb4f-0448-228d-cf6e46d10dd1(Unity.Settings.Editor)-13[.NETFramework,Version=v4.7.1]/d:Library/d:PackageCache/d:com.unity.settings-manager@2.0.1/d:Editor/f:Unity.Settings.Editor.asmdef
21:17:12.616 |V| SolutionAnalysisServiceImpl   | DaemonThread:59    | Starting invisible analysis of file JetBrains.Frontend.2021.2.csproj
21:17:12.616 |V| SolutionAnalysisServiceImpl   | DaemonThread:59    | Entry point type: LIBRARY
21:17:12.616 |V| SolutionAnalysisServiceImpl   | DaemonThread:59    | Finished analysis for project file: 033c97fa-8fbc-d0d7-764d-802321e6d021(JetBrains.Frontend.2021.2)-13[.NETFramework,Version=v4.7.1]/f:JetBrains.Frontend.2021.2.csproj
21:17:12.616 |V| SolutionAnalysisServiceImpl   | DaemonThread:59    | Starting invisible analysis of file JetBrains.Frontend.2021.2.asmdef
21:17:12.616 |V| SolutionAnalysisServiceImpl   | DaemonThread:59    | --Skipped-- analysis of file: 033c97fa-8fbc-d0d7-764d-802321e6d021(JetBrains.Frontend.2021.2)-13[.NETFramework,Version=v4.7.1]/d:Assets/d:Plugins/d:Editor/d:JetBrains.RiderFlow/d:2021.2/f:JetBrains.Frontend.2021.2.asmdef
21:17:12.616 |V| SolutionAnalysisServiceImpl   | DaemonThread:59    | Starting invisible analysis of file Unity.AI.Navigation.csproj
21:17:12.616 |V| SolutionAnalysisServiceImpl   | DaemonThread:59    | Entry point type: LIBRARY
21:17:12.616 |V| SolutionAnalysisServiceImpl   | DaemonThread:59    | Finished analysis for project file: 71ca3e53-296e-2eaf-d407-c56c750563f0(Unity.AI.Navigation)-13[.NETFramework,Version=v4.7.1]/f:Unity.AI.Navigation.csproj
21:17:12.616 |V| SolutionAnalysisServiceImpl   | DaemonThread:59    | Starting invisible analysis of file Unity.AI.Navigation.asmdef
21:17:12.616 |V| SolutionAnalysisServiceImpl   | DaemonThread:59    | --Skipped-- analysis of file: 71ca3e53-296e-2eaf-d407-c56c750563f0(Unity.AI.Navigation)-13[.NETFramework,Version=v4.7.1]/d:Library/d:PackageCache/d:com.unity.ai.navigation@1.1.5/d:Runtime/f:Unity.AI.Navigation.asmdef
21:17:12.616 |V| SolutionAnalysisServiceImpl   | DaemonThread:59    | Starting invisible analysis of file Unity.AI.Navigation.Editor.ConversionSystem.csproj
21:17:12.616 |V| SolutionAnalysisServiceImpl   | DaemonThread:59    | Entry point type: LIBRARY
21:17:12.616 |V| SolutionAnalysisServiceImpl   | DaemonThread:59    | Finished analysis for project file: def8b6f1-a8b6-c847-f960-cb6df84c08f4(Unity.AI.Navigation.Editor.ConversionSystem)-13[.NETFramework,Version=v4.7.1]/f:Unity.AI.Navigation.Editor.ConversionSystem.csproj
21:17:12.616 |V| SolutionAnalysisServiceImpl   | DaemonThread:59    | Starting invisible analysis of file converter_widget.uss
21:17:12.616 |V| SolutionAnalysisServiceImpl   | DaemonThread:59    | --Skipped-- analysis of file: def8b6f1-a8b6-c847-f960-cb6df84c08f4(Unity.AI.Navigation.Editor.ConversionSystem)-13[.NETFramework,Version=v4.7.1]/d:Library/d:PackageCache/d:com.unity.ai.navigation@1.1.5/d:Editor/d:ConversionSystem/f:converter_widget.uss
21:17:12.616 |V| SolutionAnalysisServiceImpl   | DaemonThread:59    | Starting invisible analysis of file Unity.AI.Navigation.Editor.ConversionSystem.asmdef
21:17:12.616 |V| SolutionAnalysisServiceImpl   | DaemonThread:59    | --Skipped-- analysis of file: def8b6f1-a8b6-c847-f960-cb6df84c08f4(Unity.AI.Navigation.Editor.ConversionSystem)-13[.NETFramework,Version=v4.7.1]/d:Library/d:PackageCache/d:com.unity.ai.navigation@1.1.5/d:Editor/d:ConversionSystem/f:Unity.AI.Navigation.Editor.ConversionSystem.asmdef
21:17:12.616 |V| SolutionAnalysisServiceImpl   | DaemonThread:59    | Starting invisible analysis of file converter_widget_item.uxml
21:17:12.616 |V| SolutionAnalysisServiceImpl   | DaemonThread:59    | --Skipped-- analysis of file: def8b6f1-a8b6-c847-f960-cb6df84c08f4(Unity.AI.Navigation.Editor.ConversionSystem)-13[.NETFramework,Version=v4.7.1]/d:Library/d:PackageCache/d:com.unity.ai.navigation@1.1.5/d:Editor/d:ConversionSystem/f:converter_widget_item.uxml
21:17:12.616 |V| SolutionAnalysisServiceImpl   | DaemonThread:59    | Starting invisible analysis of file converter_widget.uxml
21:17:12.616 |V| SolutionAnalysisServiceImpl   | DaemonThread:59    | --Skipped-- analysis of file: def8b6f1-a8b6-c847-f960-cb6df84c08f4(Unity.AI.Navigation.Editor.ConversionSystem)-13[.NETFramework,Version=v4.7.1]/d:Library/d:PackageCache/d:com.unity.ai.navigation@1.1.5/d:Editor/d:ConversionSystem/f:converter_widget.uxml
21:17:12.616 |V| SolutionAnalysisServiceImpl   | DaemonThread:59    | Starting invisible analysis of file converter_editor.uxml
21:17:12.616 |V| SolutionAnalysisServiceImpl   | DaemonThread:59    | --Skipped-- analysis of file: def8b6f1-a8b6-c847-f960-cb6df84c08f4(Unity.AI.Navigation.Editor.ConversionSystem)-13[.NETFramework,Version=v4.7.1]/d:Library/d:PackageCache/d:com.unity.ai.navigation@1.1.5/d:Editor/d:ConversionSystem/f:converter_editor.uxml
21:17:12.616 |V| SolutionAnalysisServiceImpl   | DaemonThread:59    | Starting invisible analysis of file converter_editor.uss
21:17:12.616 |V| SolutionAnalysisServiceImpl   | DaemonThread:59    | --Skipped-- analysis of file: def8b6f1-a8b6-c847-f960-cb6df84c08f4(Unity.AI.Navigation.Editor.ConversionSystem)-13[.NETFramework,Version=v4.7.1]/d:Library/d:PackageCache/d:com.unity.ai.navigation@1.1.5/d:Editor/d:ConversionSystem/f:converter_editor.uss
21:17:12.616 |V| SolutionAnalysisServiceImpl   | DaemonThread:59    | Starting invisible analysis of file Unity.VSCode.Editor.csproj
21:17:12.616 |V| SolutionAnalysisServiceImpl   | DaemonThread:59    | Entry point type: LIBRARY
21:17:12.616 |V| SolutionAnalysisServiceImpl   | DaemonThread:59    | Finished analysis for project file: 4ce72ef0-14c1-f433-7116-686baad8b343(Unity.VSCode.Editor)-13[.NETFramework,Version=v4.7.1]/f:Unity.VSCode.Editor.csproj
21:17:12.616 |V| SolutionAnalysisServiceImpl   | DaemonThread:59    | Starting invisible analysis of file Unity.com.unity.vscode.Editor.asmdef
21:17:12.616 |V| SolutionAnalysisServiceImpl   | DaemonThread:59    | --Skipped-- analysis of file: 4ce72ef0-14c1-f433-7116-686baad8b343(Unity.VSCode.Editor)-13[.NETFramework,Version=v4.7.1]/d:Library/d:PackageCache/d:com.unity.ide.vscode@1.2.5/d:Editor/f:Unity.com.unity.vscode.Editor.asmdef
21:17:12.616 |V| SolutionAnalysisServiceImpl   | DaemonThread:59    | Starting invisible analysis of file Unity.AI.Navigation.Updater.csproj
21:17:12.616 |V| SolutionAnalysisServiceImpl   | DaemonThread:59    | Entry point type: LIBRARY
21:17:12.616 |V| SolutionAnalysisServiceImpl   | DaemonThread:59    | Finished analysis for project file: 214da45d-cb0a-6bf9-c67d-55c18b1da21a(Unity.AI.Navigation.Updater)-13[.NETFramework,Version=v4.7.1]/f:Unity.AI.Navigation.Updater.csproj
21:17:12.616 |V| SolutionAnalysisServiceImpl   | DaemonThread:59    | Starting invisible analysis of file Unity.AI.Navigation.Updater.asmdef
21:17:12.616 |V| SolutionAnalysisServiceImpl   | DaemonThread:59    | --Skipped-- analysis of file: 214da45d-cb0a-6bf9-c67d-55c18b1da21a(Unity.AI.Navigation.Updater)-13[.NETFramework,Version=v4.7.1]/d:Library/d:PackageCache/d:com.unity.ai.navigation@1.1.5/d:Editor/d:Updater/f:Unity.AI.Navigation.Updater.asmdef
21:17:12.616 |V| SolutionAnalysisServiceImpl   | DaemonThread:59    | Starting invisible analysis of file Unity.CollabProxy.Editor.csproj
21:17:12.616 |V| SolutionAnalysisServiceImpl   | DaemonThread:59    | Entry point type: LIBRARY
21:17:12.616 |V| SolutionAnalysisServiceImpl   | DaemonThread:59    | Finished analysis for project file: 37058bc4-53e3-068d-d3cc-0cb251b041a1(Unity.CollabProxy.Editor)-13[.NETFramework,Version=v4.7.1]/f:Unity.CollabProxy.Editor.csproj
21:17:12.616 |V| SolutionAnalysisServiceImpl   | DaemonThread:59    | Starting invisible analysis of file Unity.CollabProxy.Editor.asmdef
21:17:12.616 |V| SolutionAnalysisServiceImpl   | DaemonThread:59    | --Skipped-- analysis of file: 37058bc4-53e3-068d-d3cc-0cb251b041a1(Unity.CollabProxy.Editor)-13[.NETFramework,Version=v4.7.1]/d:Library/d:PackageCache/d:com.unity.collab-proxy@2.2.0/d:Editor/d:PlasticSCM/d:Toolbar/f:Unity.CollabProxy.Editor.asmdef
21:17:12.616 |V| SolutionAnalysisServiceImpl   | DaemonThread:59    | Starting invisible analysis of file Unity.Mathematics.Editor.csproj
21:17:12.616 |V| SolutionAnalysisServiceImpl   | DaemonThread:59    | Entry point type: LIBRARY
21:17:12.616 |V| SolutionAnalysisServiceImpl   | DaemonThread:59    | Finished analysis for project file: 5179f9c1-4369-edac-67f7-210f3b032a39(Unity.Mathematics.Editor)-13[.NETFramework,Version=v4.7.1]/f:Unity.Mathematics.Editor.csproj
21:17:12.616 |V| SolutionAnalysisServiceImpl   | DaemonThread:59    | Starting invisible analysis of file Unity.Mathematics.Editor.asmdef
21:17:12.616 |V| SolutionAnalysisServiceImpl   | DaemonThread:59    | --Skipped-- analysis of file: 5179f9c1-4369-edac-67f7-210f3b032a39(Unity.Mathematics.Editor)-13[.NETFramework,Version=v4.7.1]/d:Library/d:PackageCache/d:com.unity.mathematics@1.2.6/d:Unity.Mathematics.Editor/f:Unity.Mathematics.Editor.asmdef
21:17:12.616 |V| SolutionAnalysisServiceImpl   | DaemonThread:59    | Starting invisible analysis of file Unity.Timeline.Player.csproj
21:17:12.616 |V| SolutionAnalysisServiceImpl   | DaemonThread:59    | Entry point type: LIBRARY
21:17:12.617 |V| SolutionAnalysisServiceImpl   | DaemonThread:59    | Finished analysis for project file: 2c016214-75b8-19d8-231f-560034583c6f(Unity.Timeline.Player)-13[.NETFramework,Version=v4.7.1]/f:Unity.Timeline.Player.csproj
21:17:12.617 |V| SolutionAnalysisServiceImpl   | DaemonThread:59    | Starting invisible analysis of file Unity.Splines.Player.csproj
21:17:12.617 |V| SolutionAnalysisServiceImpl   | DaemonThread:59    | Entry point type: LIBRARY
21:17:12.617 |V| SolutionAnalysisServiceImpl   | DaemonThread:59    | Finished analysis for project file: ccfea3d3-ac05-bafa-4833-33d478cfc2d0(Unity.Splines.Player)-13[.NETFramework,Version=v4.7.1]/f:Unity.Splines.Player.csproj
21:17:12.617 |V| SolutionAnalysisServiceImpl   | DaemonThread:59    | Starting invisible analysis of file Unity.Mathematics.Player.csproj
21:17:12.617 |V| SolutionAnalysisServiceImpl   | DaemonThread:59    | Entry point type: LIBRARY
21:17:12.618 |V| SolutionAnalysisServiceImpl   | DaemonThread:59    | Finished analysis for project file: 21b9a618-af8b-5223-1777-5f1b347124e9(Unity.Mathematics.Player)-13[.NETFramework,Version=v4.7.1]/f:Unity.Mathematics.Player.csproj
21:17:12.618 |V| SolutionAnalysisServiceImpl   | DaemonThread:59    | Starting invisible analysis of file math.cs
21:17:12.618 |V| SolutionAnalysisServiceImpl   | DaemonThread:59    | --Skipped-- analysis of file: 21b9a618-af8b-5223-1777-5f1b347124e9(Unity.Mathematics.Player)-13[.NETFramework,Version=v4.7.1]/d:Library/d:PackageCache/d:com.unity.mathematics@1.2.6/d:Unity.Mathematics/f:math.cs
21:17:12.618 |V| SolutionAnalysisServiceImpl   | DaemonThread:59    | Starting invisible analysis of file Assembly-CSharp.Player.csproj
21:17:12.618 |V| SolutionAnalysisServiceImpl   | DaemonThread:59    | Entry point type: LIBRARY
21:17:12.618 |V| SolutionAnalysisServiceImpl   | DaemonThread:59    | Finished analysis for project file: 0609ed17-53a6-04be-1203-b102248fef96(Assembly-CSharp.Player)-13[.NETFramework,Version=v4.7.1]/f:Assembly-CSharp.Player.csproj
21:17:12.618 |V| SolutionAnalysisServiceImpl   | DaemonThread:59    | Starting invisible analysis of file UnityEngine.TestRunner.Player.csproj
21:17:12.618 |V| SolutionAnalysisServiceImpl   | DaemonThread:59    | Entry point type: LIBRARY
21:17:12.618 |V| SolutionAnalysisServiceImpl   | DaemonThread:59    | Finished analysis for project file: 2212ddc2-9c02-f469-cbb3-f47b16f0888c(UnityEngine.TestRunner.Player)-13[.NETFramework,Version=v4.7.1]/f:UnityEngine.TestRunner.Player.csproj
21:17:12.618 |V| SolutionAnalysisServiceImpl   | DaemonThread:59    | Starting invisible analysis of file UnityEngine.UI.Player.csproj
21:17:12.618 |V| SolutionAnalysisServiceImpl   | DaemonThread:59    | Entry point type: LIBRARY
21:17:12.619 |V| SolutionAnalysisServiceImpl   | DaemonThread:59    | Finished analysis for project file: 438afc33-9d9b-2d44-df73-acc2baae20ce(UnityEngine.UI.Player)-13[.NETFramework,Version=v4.7.1]/f:UnityEngine.UI.Player.csproj
21:17:12.619 |V| SolutionAnalysisServiceImpl   | DaemonThread:59    | Starting invisible analysis of file Unity.TextMeshPro.Player.csproj
21:17:12.619 |V| SolutionAnalysisServiceImpl   | DaemonThread:59    | Entry point type: LIBRARY
21:17:12.620 |V| SolutionAnalysisServiceImpl   | DaemonThread:59    | Finished analysis for project file: 9e864da6-846e-80b8-900a-f7292a99782c(Unity.TextMeshPro.Player)-13[.NETFramework,Version=v4.7.1]/f:Unity.TextMeshPro.Player.csproj
21:17:12.620 |V| SolutionAnalysisServiceImpl   | DaemonThread:59    | Starting invisible analysis of file TMP_Text.cs
21:17:12.620 |V| SolutionAnalysisServiceImpl   | DaemonThread:59    | --Skipped-- analysis of file: 9e864da6-846e-80b8-900a-f7292a99782c(Unity.TextMeshPro.Player)-13[.NETFramework,Version=v4.7.1]/d:Library/d:PackageCache/d:com.unity.textmeshpro@3.0.6/d:Scripts/d:Runtime/f:TMP_Text.cs
21:17:12.620 |V| SolutionAnalysisServiceImpl   | DaemonThread:59    | Starting invisible analysis of file Unity.AI.Navigation.Player.csproj
21:17:12.620 |V| SolutionAnalysisServiceImpl   | DaemonThread:59    | Entry point type: LIBRARY
21:17:12.621 |V| SolutionAnalysisServiceImpl   | DaemonThread:59    | Finished analysis for project file: 2c23077f-7ef3-8f71-688a-3787fd6cc15f(Unity.AI.Navigation.Player)-13[.NETFramework,Version=v4.7.1]/f:Unity.AI.Navigation.Player.csproj
21:17:12.621 |V| SolutionAnalysisServiceImpl   | DaemonThread:59    | Starting invisible analysis of file Assembly-CSharp-Editor.csproj
21:17:12.621 |V| SolutionAnalysisServiceImpl   | DaemonThread:59    | Entry point type: LIBRARY
